V1,V2,V3
0.28347335475692,0.417103975713133,0.284838146538572
0,0,0.0182862406512041
3.0307888945001,5.40913993903771,3.03612921037543
0.517261241912424,0.699699015202235,0.497204495693091
2.07187515580953,2.0584973155555,1.34869936690384
1.27018623152831,1.55227047472114,1.32729323650382
1.46346012185342,1.86148879438308,1.31041936875763
0.805779681934436,0.815116224192201,0.67590435860126
1.98220480801416,2.24397264628135,1.7990275618828
0.873347454130171,1.07704242552957,0.745360100591106
0.745943924767513,0.906760966180646,0.623983238991413
1.1922121910453,1.32126406223729,0.967209842909688
1.14106236738765,1.38664403433867,0.977620541613502
2.361505282093,1.67816874701641,1.26785943778392
1.08465432885914,1.21643318288636,0.970948687784701
0,0,0.0714285714286871
0.783901421142955,0.778749063576344,0.683684051537533
2.36424939034095,2.11104374474743,1.71789320989618
0,0,0.145723713669105
2.37993062975177,1.42514693482284,1.23906227577402
0.472455591261534,0.745811047506978,0.480360280137999
0.352645654181608,0.659046398797938,0.41329154496688
0.438982236504614,0.514928379700058,0.358119060600503
1.4033358172088,1.17826713184363,0.865721751095307
1.49995941140606,1.66944278052969,1.39044149811555
0.472455591261534,0.706050482121179,0.497316284691875
2.57317770793786,3.91125954715575,2.45832874396393
0.533901421142955,0.649939692814814,0.445043264090471
0.0944911182523068,0.305779681934436,0.254780832201335
1.43288894390395,1.2782977782461,0.760299836541567
1.90226533903907,1.68012244924673,1.29140254051567
0.28347335475692,0.305779681934436,0.318410644809436
0.805779681934436,0.611559363868872,0.349501754415576
0.650270800186743,0.667532042099167,0.419102371172776
1.01326969929888,1.01492837970006,0.87253400788716
1.47369294915543,1.44495396511117,1.16444390529075
0.550734596669345,0.722883657647569,0.470566648496949
1.36205245249852,1.68954997117907,1.18508847232978
0.947257276310392,1.0244636077879,0.734654413022985
0.69116723782152,1.03909891410997,0.70543816418519
2.78619999283775,2.11394884432176,1.36252705776333
0.910987578884364,1.18475337117282,0.923889673751516
1.91900715376923,2.1059617743896,1.41296930420068
0.0944911182523068,0.188982236504614,0.350188435209256
0.400891862868637,0.534522483824849,0.392381729585377
2.73455153675743,2.15957385358519,1.87940167563394
1.20709961118911,1.34057630520253,1.21071631634821
1.37704556914747,1.50035336963701,1.00400877036096
0.789867661423733,0.888075874418123,0.75578910430412
0.344491118252307,0.49476191843905,0.306001313110093
1.8637432060425,2.69682117960637,1.60201831044615
0.72667598497088,0.439410302890648,0.417234102056305
2.23568386216957,2.23866270234034,1.87490651080836
1.04574292657034,1.1979328327572,1.18468708626859
1.01245122673751,0.994858877453156,0.651958893180755
1.60799147405774,1.69724103198778,1.32981432543087
2.0974974847457,1.56987327738912,1.3076025954369
0.671742209290136,0.856208320472181,0.582515844989084
0.783901421142955,0.680924659589419,0.56465362291573
0,0,0.0899470899474905
2.65513620609547,2.84469432157489,2.06433836322317
0.377964473009227,0.377964473009227,0.39965872642346
0.624951981359124,0.586240545041253,0.464132687267717
0.846676119569214,0.822088753793038,0.447412344587892
0.64855900065627,0.90521415863586,0.585441312171922
0.67307021599391,0.945279406202658,0.568013797375174
1.46366238545075,0.974829413030152,0.650429608846431
0.438982236504614,0.417103975713133,0.249057626392812
2.29308462965546,1.77257861811063,1.09825310300231
1.41456101418104,1.607763644395,1.12274237470492
1.68291320114303,1.65678206419379,1.43557292449972
1.93283950269814,1.77543475031444,1.52961073910254
0.852875034737562,1.08210319618783,0.687090351698515
2.01383487836014,1.59344992717833,1.28700121992677
1.14985036981181,1.408936447358,1.03188910631916
1.44870764532179,1.19403286725525,0.860755789091516
0.889559566974667,1.27048776829275,0.886559302135313
0.352645654181608,0.525415777841725,0.370428098416212
0.997854656167622,1.20434167854362,0.764459433389639
0.28347335475692,0.566946709513841,0.380640014655624
0,0,0.0038494144078693
0.577326835353989,0.791627890686222,0.499871203276487
0,0,0.0660580663797188
1.14622470463244,1.62317134469163,1.09926040810085
0.821167103223186,0.765356446086093,0.529577778088076
0.478549805594554,0.619906896094032,0.39570596542432
1.39847603490992,1.72078550570533,1.49033922358098
0.910987578884364,1.41499320795419,0.944803606693558
1.65113920186904,2.16483068060183,1.542401610393
1.24718587386771,1.54684275330296,1.05181013179229
0.377964473009227,0.606086212217746,0.389239248883348
1.22420072282685,1.35813576480793,0.945381218976958
0.547294038633206,0.594588077266413,0.366240611700362
3.40902441798986,2.98525731883209,3.60092793203397
0.508582602315336,0.826374209581479,0.553226772312405
1.76348782494754,2.00813119429028,1.29134387757949
1.06170862795289,1.45376142712218,0.934498842701275
0.228121739208519,0.391785156885513,0.248851294325639
1.93085737339302,1.72464547180881,1.27103685543206
0.999828218402087,1.05096966675952,0.721840436991564
0.611752360164731,0.594588077266413,0.405151548168608
0,0.211288563682129,0.233224952868696
5.21929686962787,5.02071096821432,6.66200140240052
1.28361811152077,1.03053094121131,0.904425641198106
0.671817953606295,0.814555280545631,0.554783378403768
0,0,0.00933878059674516
0.25,0.0944911182523068,0.103666638230424
0.322612857460826,0.555448574562508,0.35580245918819
1.30494476386031,1.67856689626528,1.00911279192113
0.758154535929301,0.71944309961143,0.453089330156387
2.24809034079152,2.2272748783422,1.39862903189621
0.650270800186743,0.835909437669324,0.553988184422697
0.77823527319597,0.856514278603781,0.571607374455564
1.2590879168033,1.18325404771588,0.920540435463795
1.08465432885914,0.939838369276683,0.850712507547572
2.17101474293303,2.24872102355282,1.35882406217907
1.42069862570775,1.21513751443794,0.926180589526379
0.787234706877574,1.01364464655562,0.668667559691238
0.650698866572777,0.760204088519482,0.586757452389873
0.928477231163354,0.688982236504614,0.544718632471113
1.92528013306152,2.09402179511777,1.95398901017524
0.976216943382187,1.27909658550521,0.87518485824728
1.98396619276787,2.05477846140234,1.22630820667866
0,0,0.00161701507245065
6.80041544672024,6.22671289695745,4.88865534907309
0.774463607787903,1.24694862019329,0.966460195838261
0.715911128046731,0.874753295529043,0.635696580287516
0,0,0.402963551043087
0.361752360164731,0.352645654181608,0.431004931016239
3.93496257977754,2.80817698755469,2.39005037048964
8.35687673879444,8.43698008459131,7.56262348929244
6.91392244839802,5.01142570551514,3.77611424358333
1.34646831485121,1.51907287141884,1.08849510138315
2.58087113636087,3.21733939046557,2.30531422663854
1.71910116866892,1.94074933009128,1.26615760046536
1.32779128600012,1.69969901520224,1.15187172959026
8.201813113469,9.08134173118326,6.69637490685448
7.21113061189725,7.97352204193743,5.88956737585509
1.51982791927166,1.19372988004185,0.92323774023891
3.3263217868983,3.08813088491104,2.21899726496285
1.30939001732222,1.67666490958533,1.1020110182819
3.86820851635926,4.60327838234975,3.41278680252636
1.85337088428588,2.86464935795421,1.73498924310362
1.78860874318461,2.19102682051456,1.48155255021755
0.668019407288612,0.846676119569214,0.772463680917123
4.2093960659375,4.12502011304856,2.45484555138041
0.74776409680174,1.03199662531662,0.880987968207674
0.64372633697194,0.895653781307686,0.674209372154359
1.48537356087949,1.28035900581729,0.90047744873298
4.0573363680777,6.1976480888458,3.56443472219865
5.6486496534631,4.70900472155876,3.73262214302294
0.231455024943138,0.557401168138583,0.561950603628215
2.88196012203999,2.51158372174751,1.73284828005438
2.47916153090464,3.60136178002156,2.68175317274025
2.04180065124502,2.02487396219231,1.43036286094465
4.25740997483998,3.31526650954257,2.78378383650788
1.98597700647594,1.80374096316274,1.35647359206803
1.72599564945912,1.28801122321154,1.20614304711665
1.7626708105185,2.31054156836343,1.53669294749302
1.67034436565069,1.80002842360841,1.34234323128859
2.77768890001455,3.20840799960257,2.2458846157391
0,0,0.12566924796146
0.377964473009227,0.377964473009227,0.38036761252852
1.84562638276376,2.76435767261951,1.6769019516792
4.21848191031018,6.41217166690027,3.77017250226625
2.47447670746489,3.38026876008107,2.27455317735897
1.7720243098615,1.69812621452472,0.997879848067269
1.84982715793652,2.93510478967061,1.81755942178915
1.66611629041785,1.1761146444145,0.780168688327178
2.01633609934893,1.84680104433983,1.6171644189195
1.61729231763289,1.95849864903995,1.12472216602955
1.17096228684789,1.30366546048026,0.870354128244436
2.29137551701032,2.74183178814651,1.55801802970915
4.18734673548964,4.25786073232689,3.78548945384375
0,0,0.191603261863259
0,0,0.232986802730028
0.188982236504614,0.377964473009227,1.68103326320882
4.60920293896794,4.44266584915917,4.20061501878602
0.651452806515206,0.930532977463479,0.800804975912388
2.76595045830381,2.5506859471626,2.21723710286958
1.26119846879573,1.49112109563665,0.97127492454924
2.07092860776485,1.76552394586925,1.19518016930608
1.18384111395777,1.35483065549851,1.05565946270327
1.91310682123056,2.49813724695049,1.67186651002389
2.15732954158698,2.65930242889529,2.09675966587911
8.05867594067782,7.77703051621181,5.95169107244057
1.6172598370575,1.3987648300831,0.879837691718764
4.68423377395417,5.26011150059154,4.3048380758803
1.38688094094448,1.94793141588543,1.36871325421009
3.26163307285771,2.14395950663189,1.80555553922994
3.23881297597998,3.36073157366506,2.06916843453549
0.957099611189107,0.867459467667968,0.745647570443399
2.4776757767973,1.75449165209099,1.26912276569226
1.12862760948544,0.892892852709286,0.783925461077381
1.39127360782094,1.65081068472858,1.23302859986806
1.25485243395163,1.04549651510839,0.707010615175311
2.1804297684638,2.29875869442999,1.50772832707038
0,0,0
2.29033198825584,2.01638552009077,1.37365490829716
2.54141750592507,2.43465952383441,1.78250185639444
6.7638355120504,7.07479043457725,4.1627986149374
16.1528556553792,8.17212306121357,5.1586175363962
1.03940230077537,1.98902628651168,1.10426857738676
4.96194135182026,7.64655351301531,4.41050281118619
1.73985088349397,1.92320378299406,1.51952006143987
6.01584952658206,6.26049309644992,4.76754021488329
6.10495184425895,5.31963757281708,4.02503801638728
1.90132268160574,2.2372071013813,1.31238586617373
2.77974908277406,2.64377183374394,2.17027153142487
0,0,0.00584064560677731
2.47216251095287,3.32033873639631,2.09700943009379
1.80916514347754,1.65868248755882,1.43789762566094
3.7895825990755,4.54508004112135,3.66435319146686
0.911562507486773,1.00002564446233,0.884920408477766
3.331974246411,3.40535967641539,2.1578853641876
1.45799481331425,1.98023532670486,1.29545855382506
0.572612857460826,0.555448574562508,0.339616151059907
5.09666475486047,4.64231175534685,4.65435391564997
1.46979755934002,1.50679795515283,1.21291418740882
1.65830745258709,2.06431158762372,1.49902060448517
4.16941604962785,4.56160868751824,3.10407157639451
5.58883350220476,7.01114487328318,4.31168532789962
1.8638910464247,1.70225052554641,1.52338204487226
3.73590319560065,5.57923182293248,3.43835214556437
1.09979137406746,0.978218698222625,0.910148238025892
1.25935775695571,1.73661045178911,1.2765814274512
1.07673903886416,1.39462333906831,1.10733532750839
0.0944911182523068,0.188982236504614,1.7434989377409
1.94965543910052,1.44709498838968,1.41224336811108
3.21154781213494,2.82796821909054,2.15463547844494
4.92635637730444,4.50307632415155,3.4838509354105
1.35122317797883,1.39584016926884,0.99671712386064
2.16580537861942,1.80840970861257,1.09961071913099
3.08190112542232,3.06261773992469,2.76742228343478
1.03307672958721,1.05583220730639,0.696037257369171
1.44794108159228,1.58150564862071,1.18570499092198
0.901191955202429,1.32396207886255,0.801010284653876
0,0,0.662593568845561
2.91135207251213,3.9813758271768,2.64289627924467
1.53367079226382,1.53207315890889,1.31930812446375
3.9575503171936,3.71652859742162,2.66051174637662
1.39043636166198,1.74018697335431,1.23953020772307
2.25309559588485,1.40452233695363,1.11922244223429
0,0,0.221503392711587
2.31990268753587,2.31870319703794,1.54392428015007
1.48797389500667,1.85590081550418,1.45742025941334
2.4272674338053,3.32394962506602,2.17298353880434
2.23134952979455,2.33193277987279,1.90576210693218
0.892892852709285,0.787234706877574,0.566699054956588
1.66542761566237,1.81215735625417,1.27328399215432
1.23930998148587,1.13281691758004,0.906829693043547
1.27825008389017,1.48091548774916,1.17060819962946
4.28688499207327,4.05178830465903,3.83449913438406
0.71924441378135,1.08465432885914,0.707859569328089
7.25015841512813,5.3547410476042,4.36379502011223
2.4195825164217,2.73652113059468,2.08257730223961
4.04981118295166,4.43307992483698,4.01037667785367
0.920907291216013,0.984185877598334,1.00085737575027
1.14840000080042,1.37532307981647,0.95251954854728
3.77944193283854,4.46821419756927,2.35969171206224
3.21286479943806,2.99638872814492,2.07090987067581
1.06919794388702,1.30554553357661,0.880164424069545
1.38408433180458,1.20126272585245,1.21456396768883
1.6276200802326,1.43100191317382,1.10754472009121
1.60244206694776,1.49948638895762,1.28758488106608
1.15727512471569,1.1406086960426,1.33479333548152
2.11050699569448,2.22335450323765,1.87290418950415
5.9017456900756,6.07376886820251,5.51900510904316
0.826374209581479,0.812222418333265,0.625286161421563
1.0808878972666,1.17495094913288,0.70797455611096
2.63367311654983,2.49709702523134,1.53473855457775
9.1638282363979,8.21374125768128,8.16248992552487
1.89268275338956,2.33910273229626,1.77837000046892
1.43376536964161,1.65868248755882,1.32603232935945
2.7746317471177,3.83160146252421,2.74881636203236
0.821329124316388,0.990914508714823,0.630814456158568
1.37584957786317,2.01807653688539,1.39504143777707
0.856407006302261,1.21538702437894,0.834584947692189
4.37443694352827,6.19478841648047,4.83799164113805
4.80369668535862,3.20144060522818,3.01086434842106
2.75314327875947,3.32630787863594,2.23454405185021
1.64444929518862,1.53915357462532,1.5900555511464
2.70843177575537,1.71642944881805,1.33645227969406
1.34385866013552,1.50035336963701,1.15836797482263
0.869906896094032,1.44585917016827,0.865281872058525
1.38286988549629,1.25681907523053,1.04238285989469
5.06353549577267,6.69720266973965,4.32796931481651
4.14953559917369,3.29051329446073,2.56671496893716
1.3952666744779,1.86574537172004,1.17887842026975
22.9270867915728,10.5244160529311,5.85816958933573
1.57586317744909,1.71978462696789,1.02729041201859
1.0934734304007,1.61136136130334,0.988311100441186
1.09491918463834,0.687698503360176,0.641074300280102
1.03203062175663,1.20041689024392,0.770508962088978
1.48541663646347,1.79321728085859,1.41215163299472
0.700898124554568,0.797529108723382,0.535856860734139
